"player_id","match_id","x","y","type","minute","timestamp","champion_id","champion_name","position","team_id","win"
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",8862,4338,"assist",18,965493,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",5704,6228,"assist",18,980781,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",5846,6396,"kill",20,1090391,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",NA,NA,"kill",20,1129346,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",8039,7941,"death",21,1162422,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",6990,7430,"assist",21,1161450,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",13239,2534,"kill",23,1263728,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",8850,3978,"kill",24,1322752,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",9880,4426,"kill",24,1347835,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",11736,5420,"kill",25,1421771,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",6919,1483,"kill",26,1456099,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",9268,1365,"kill",27,1510512,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",4532,1651,"death",27,1540679,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",9120,1690,"assist",27,1509212,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",8764,1416,"assist",27,1512611,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",4210,1582,"assist",27,1546605,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",2559,1778,"kill",29,1653465,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",3454,1241,"kill",29,1658510,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",2177,1807,"kill",29,1675804,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517856188",1368,1156,"kill",30,1684615,35,"Shaco","JUNGLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",4178,13350,"kill",11,541445,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",4051,9717,"death",11,572096,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",3652,9830,"assist",11,580725,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",4333,11925,"death",14,723295,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",4318,13875,"kill",15,804900,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",NA,NA,"kill",16,844673,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",3457,11076,"death",17,944768,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",3309,12914,"kill",19,1042890,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",4318,13875,"kill",19,1052030,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",8420,13093,"assist",19,1073333,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",7943,13411,"kill",20,1084400,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",9080,13383,"kill",20,1096735,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",10481,13650,"kill",20,1110217,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",11261,13659,"kill",20,1117594,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",5969,5009,"kill",22,1224344,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",7406,6138,"death",23,1293869,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",11279,12670,"death",24,1370682,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",8710,5820,"kill",27,1517789,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",9726,4515,"kill",27,1537442,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",9985,4646,"kill",27,1538710,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",9969,7319,"kill",28,1564664,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",8955,8510,"kill",28,1610977,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",7639,6844,"assist",28,1600601,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",8469,7519,"assist",28,1604378,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",7510,6866,"death",29,1659628,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",2537,1313,"kill",30,1733654,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517810680",4513,2251,"death",32,1814325,83,"Yorick","TOP",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",6858,7618,"assist",6,287819,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",9580,2800,"death",8,402232,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",7206,8008,"death",10,529794,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",8955,8510,"kill",11,584088,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",2170,13493,"kill",12,641100,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",10088,4966,"kill",14,739972,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",4787,7367,"death",18,969283,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",4887,8634,"assist",18,960482,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",8727,8462,"death",19,1075291,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",7914,11915,"assist",19,1041727,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",7210,9088,"assist",19,1053424,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",8778,8510,"assist",19,1073525,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",8955,8510,"assist",19,1074191,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",9560,3465,"death",20,1135759,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",9508,3302,"assist",20,1138165,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",9741,9252,"death",22,1250967,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",6569,9369,"assist",22,1229747,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",5688,9043,"assist",22,1231346,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",6168,9680,"assist",22,1234578,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",2374,9568,"death",24,1323857,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",10253,9966,"death",25,1411243,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",NA,NA,"kill",27,1516782,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",6833,8384,"death",27,1540151,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",6134,9712,"death",29,1639306,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",5007,10471,"assist",29,1631344,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",5720,10863,"assist",29,1635740,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",7820,5365,"death",31,1751495,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",2208,9620,"death",33,1865381,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517477842",2190,1450,"death",33,1918865,91,"Talon","MIDDLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",9138,7510,"death",6,260502,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",8480,3678,"kill",7,329198,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",9888,4435,"kill",8,380498,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",9267,9333,"kill",12,617222,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",9017,9424,"death",12,618289,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",4830,9880,"kill",14,732708,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",6070,8506,"kill",14,751510,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",8955,8510,"kill",15,794005,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",8290,7100,"death",15,798677,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",9866,4414,"kill",17,901001,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",7780,5406,"kill",17,943657,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",5329,8946,"kill",19,1050835,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",6005,8853,"death",19,1054945,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",6104,8822,"assist",19,1055945,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",9918,5757,"kill",21,1175878,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",10341,5047,"kill",23,1295552,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",11122,7170,"assist",23,1280154,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",4426,11675,"kill",24,1338703,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",4614,11692,"death",24,1343505,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",4423,12005,"assist",24,1333280,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517359367",1006,6377,"death",26,1445408,2,"Olaf","JUNGLE",100,FALSE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517345448",7422,9791,"assist",6,272826,4,"TwistedFate","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517345448",5846,6396,"kill",12,622099,4,"TwistedFate","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517345448",7644,7882,"death",13,694361,4,"TwistedFate","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517345448",7467,7890,"death",14,770138,4,"TwistedFate","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517345448",7263,4814,"assist",18,1017172,4,"TwistedFate","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517345448",6449,6880,"death",19,1047341,4,"TwistedFate","MIDDLE",200,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517006169",7274,7499,"kill",4,160300,131,"Diana","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517006169",7266,7360,"kill",4,160300,131,"Diana","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517006169",8955,8510,"kill",8,382295,131,"Diana","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517006169",9477,5571,"kill",9,421501,131,"Diana","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517006169",10098,4925,"kill",12,602909,131,"Diana","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517006169",8955,8510,"kill",12,648876,131,"Diana","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517006169",9866,4414,"assist",12,618666,131,"Diana","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517006169",7253,7702,"kill",13,706931,131,"Diana","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517006169",8955,8510,"kill",14,735122,131,"Diana","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517006169",8955,8510,"kill",14,746696,131,"Diana","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517006169",4941,10384,"assist",15,819878,131,"Diana","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517006169",13474,3842,"kill",17,916593,131,"Diana","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517006169",13866,4505,"kill",17,930671,131,"Diana","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517006169",13999,6748,"death",17,955614,131,"Diana","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517006169",7044,6865,"kill",18,1010403,131,"Diana","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517006169",6714,6288,"kill",19,1020595,131,"Diana","MIDDLE",100,TRUE
"UsH6hG13PATTDRZNHguisgt2260KWh1fogXAhTNa4eye5kfdIZn4Umqz374_kpwqdSDROba0vJM5-Q","EUN1_3517006169",6510,6211,"death",19,1022398,131,"Diana","MIDDLE",100,TRUE
